,num_LEFS,TAD_size
4057,1,400
4058,1,200
4059,7,800
4060,1,200
4061,3,400
4062,3,200
4063,15,1200
4064,3,200
4065,3,400
4066,2,200
4067,6,800
4068,2,200
4069,2,400
4070,0,200
4071,11,1200
4072,2,200
4073,4,400
4074,7,200
4075,7,800
4076,1,200
4077,5,400
4078,1,200
4079,10,1200
4080,0,200
4081,6,400
4082,0,200
4083,6,800
4084,2,200
4085,4,400
4086,0,200
4087,9,1200
4088,1,200
4089,5,400
4090,1,200
4091,3,800
4092,3,200
4093,5,400
4094,3,200
4095,10,1200
4096,2,200
4097,4,400
4098,1,200
4099,3,800
4100,2,200
4101,3,400
4102,2,200
4103,19,1200
4104,3,200
4105,3,400
4106,5,200
4107,8,800
4108,0,200
4109,6,400
4110,1,200
4111,11,1200
4112,1,200
4113,6,400
4114,3,200
4115,10,800
4116,4,200
4117,7,400
4118,0,200
4119,14,1200
4120,2,200
4121,5,400
4122,2,200
4123,3,800
4124,2,200
4125,2,400
4126,3,200
4127,11,1200
4128,1,200
4129,0,400
4130,3,200
4131,6,800
4132,2,200
4133,1,400
4134,2,200
4135,11,1200
4136,2,200
4137,4,400
4138,2,200
4139,9,800
4140,2,200
4141,2,400
4142,1,200
4143,10,1200
4144,0,200
4145,6,400
4146,1,200
4147,6,800
4148,5,200
4149,1,400
4150,1,200
4151,10,1200
4152,3,200
4153,5,400
4154,1,200
4155,8,800
4156,2,200
4157,7,400
4158,4,200
4159,11,1200
4160,1,200
4161,2,400
4162,2,200
4163,8,800
4164,2,200
4165,10,400
4166,3,200
4167,13,1200
4168,3,200
4169,4,400
4170,2,200
4171,8,800
4172,3,200
4173,5,400
4174,3,200
4175,12,1200
4176,6,200
4177,6,400
4178,2,200
4179,3,800
4180,1,200
4181,1,400
4182,1,200
4183,5,1200
4184,6,200
4185,7,400
4186,3,200
4187,3,800
4188,0,200
4189,3,400
4190,5,200
4191,13,1200
4192,2,200
4193,1,400
4194,1,200
4195,7,800
4196,0,200
4197,0,400
4198,2,200
4199,18,1200
4200,2,200
4201,5,400
4202,5,200
4203,5,800
4204,0,200
4205,5,400
4206,2,200
4207,16,1200
4208,0,200
4209,1,400
4210,0,200
4211,9,800
4212,0,200
4213,3,400
4214,1,200
4215,18,1200
4216,1,200
4217,5,400
4218,3,200
4219,6,800
4220,2,200
4221,3,400
4222,2,200
4223,9,1200
4224,2,200
4225,6,400
4226,2,200
4227,7,800
4228,1,200
4229,7,400
4230,1,200
4231,9,1200
4232,4,200
4233,4,400
4234,2,200
4235,0,800
4236,1,200
4237,5,400
4238,2,200
4239,9,1200
4240,1,200
4241,3,400
4242,3,200
4243,3,800
4244,2,200
4245,3,400
4246,5,200
4247,6,1200
4248,3,200
4249,2,400
4250,2,200
4251,7,800
4252,3,200
4253,6,400
4254,4,200
4255,10,1200
4256,3,200
4257,5,400
4258,2,200
4259,5,800
4260,0,200
4261,6,400
4262,3,200
4263,16,1200
4264,0,200
4265,0,400
4266,2,200
4267,6,800
4268,1,200
4269,4,400
4270,2,200
4271,10,1200
4272,5,200
4273,5,400
4274,4,200
4275,9,800
4276,4,200
4277,4,400
4278,0,200
4279,10,1200
4280,3,200
4281,5,400
4282,1,200
4283,8,800
4284,1,200
4285,2,400
4286,1,200
4287,15,1200
4288,2,200
4289,2,400
4290,0,200
4291,2,800
4292,2,200
4293,5,400
4294,2,200
4295,7,1200
4296,7,200
4297,12,400
4298,5,200
4299,10,800
4300,2,200
4301,3,400
4302,0,200
4303,7,1200
4304,2,200
4305,2,400
4306,1,200
4307,1,800
4308,0,200
4309,0,400
4310,1,200
4311,10,1200
4312,1,200
4313,2,400
4314,3,200
4315,2,800
4316,1,200
4317,3,400
4318,3,200
4319,10,1200
4320,2,200
4321,3,400
4322,1,200
4323,10,800
4324,3,200
4325,2,400
4326,1,200
4327,10,1200
4328,5,200
4329,3,400
4330,3,200
4331,8,800
4332,0,200
4333,1,400
4334,1,200
4335,8,1200
4336,0,200
4337,4,400
4338,2,200
4339,10,800
4340,1,200
4341,1,400
4342,3,200
4343,10,1200
4344,3,200
4345,2,400
4346,4,200
4347,4,800
4348,1,200
4349,7,400
4350,2,200
4351,13,1200
4352,1,200
4353,5,400
4354,2,200
4355,8,800
4356,4,200
4357,1,400
4358,0,200
4359,9,1200
4360,2,200
4361,2,400
4362,0,200
4363,5,800
4364,2,200
4365,2,400
4366,3,200
4367,9,1200
4368,1,200
4369,2,400
4370,1,200
4371,7,800
4372,2,200
4373,4,400
4374,1,200
4375,8,1200
4376,2,200
4377,4,400
4378,2,200
4379,5,800
4380,2,200
4381,6,400
4382,4,200
4383,9,1200
4384,2,200
4385,3,400
4386,1,200
4387,8,800
4388,4,200
4389,9,400
4390,1,200
4391,16,1200
4392,2,200
4393,3,400
4394,2,200
4395,10,800
4396,1,200
4397,6,400
4398,1,200
4399,15,1200
4400,2,200
4401,1,400
4402,3,200
4403,5,800
4404,0,200
4405,2,400
4406,2,200
4407,11,1200
4408,1,200
4409,10,400
4410,3,200
4411,8,800
4412,2,200
4413,1,400
4414,1,200
4415,13,1200
4416,0,200
4417,2,400
4418,1,200
4419,9,800
4420,1,200
4421,3,400
4422,3,200
4423,13,1200
4424,2,200
4425,3,400
4426,2,200
4427,5,800
4428,4,200
4429,8,400
4430,1,200
4431,18,1200
4432,1,200
4433,3,400
4434,0,200
4435,6,800
4436,2,200
4437,5,400
4438,2,200
4439,9,1200
4440,1,200
4441,5,400
4442,1,200
4443,4,800
4444,0,200
4445,2,400
4446,2,200
4447,11,1200
4448,1,200
4449,3,400
4450,3,200
4451,7,800
4452,2,200
4453,5,400
4454,1,200
4455,12,1200
4456,2,200
4457,5,400
4458,3,200
4459,10,800
4460,1,200
4461,5,400
4462,1,200
4463,8,1200
4464,2,200
4465,0,400
4466,3,200
4467,6,800
4468,2,200
4469,5,400
4470,4,200
4471,11,1200
4472,3,200
4473,4,400
4474,3,200
4475,6,800
4476,3,200
4477,0,400
4478,2,200
4479,18,1200
4480,3,200
4481,3,400
4482,1,200
4483,6,800
4484,1,200
4485,5,400
4486,0,200
4487,8,1200
4488,2,200
4489,4,400
4490,1,200
4491,8,800
4492,2,200
4493,2,400
4494,2,200
4495,7,1200
4496,2,200
4497,4,400
4498,2,200
4499,11,800
4500,1,200
4501,3,400
4502,0,200
4503,13,1200
4504,2,200
4505,3,400
4506,3,200
4507,6,800
4508,3,200
4509,5,400
4510,1,200
4511,9,1200
4512,2,200
4513,3,400
4514,2,200
4515,7,800
4516,0,200
4517,3,400
4518,1,200
4519,11,1200
4520,5,200
4521,2,400
4522,0,200
4523,7,800
4524,1,200
4525,3,400
4526,3,200
4527,1,1200
4528,1,200
4529,4,400
4530,1,200
4531,12,800
4532,4,200
4533,0,400
4534,1,200
4535,7,1200
4536,3,200
4537,5,400
4538,4,200
4539,11,800
4540,0,200
4541,5,400
4542,2,200
4543,9,1200
4544,2,200
4545,3,400
4546,1,200
4547,6,800
4548,2,200
4549,2,400
4550,1,200
4551,8,1200
4552,2,200
4553,4,400
4554,1,200
4555,6,800
4556,1,200
4557,3,400
4558,0,200
4559,7,1200
4560,2,200
4561,3,400
4562,1,200
4563,4,800
4564,4,200
4565,1,400
4566,1,200
4567,9,1200
4568,2,200
4569,3,400
4570,1,200
4571,8,800
4572,1,200
4573,3,400
4574,1,200
4575,7,1200
4576,2,200
4577,5,400
4578,2,200
4579,8,800
4580,2,200
4581,2,400
4582,3,200
4583,13,1200
4584,1,200
4585,6,400
4586,1,200
4587,9,800
4588,2,200
4589,5,400
4590,2,200
4591,8,1200
4592,1,200
4593,2,400
4594,3,200
4595,8,800
4596,2,200
4597,4,400
4598,3,200
4599,13,1200
4600,3,200
4601,3,400
4602,1,200
4603,9,800
4604,1,200
4605,2,400
4606,2,200
4607,13,1200
4608,3,200
4609,2,400
4610,0,200
4611,10,800
4612,3,200
4613,5,400
4614,2,200
4615,10,1200
4616,3,200
4617,5,400
4618,2,200
4619,6,800
4620,2,200
4621,4,400
4622,1,200
4623,4,1200
4624,2,200
4625,4,400
4626,0,200
4627,5,800
4628,2,200
4629,4,400
4630,1,200
4631,13,1200
4632,2,200
4633,4,400
4634,3,200
4635,4,800
4636,1,200
4637,2,400
4638,1,200
4639,12,1200
4640,1,200
4641,3,400
4642,9,200
4643,7,800
4644,1,200
4645,3,400
4646,0,200
4647,8,1200
4648,2,200
4649,4,400
4650,2,200
4651,7,800
4652,1,200
4653,6,400
4654,5,200
4655,9,1200
4656,5,200
4657,3,400
4658,3,200
4659,6,800
4660,2,200
4661,6,400
4662,0,200
4663,17,1200
4664,2,200
4665,4,400
4666,6,200
4667,10,800
4668,3,200
4669,2,400
4670,0,200
4671,10,1200
4672,0,200
4673,5,400
4674,3,200
4675,9,800
4676,3,200
4677,3,400
4678,2,200
4679,8,1200
4680,0,200
4681,3,400
4682,3,200
4683,5,800
4684,3,200
4685,9,400
4686,2,200
4687,8,1200
4688,0,200
4689,3,400
4690,1,200
4691,6,800
4692,2,200
4693,2,400
4694,2,200
4695,8,1200
4696,3,200
4697,3,400
4698,0,200
4699,4,800
4700,2,200
4701,2,400
4702,2,200
4703,4,1200
4704,0,200
4705,4,400
4706,1,200
4707,4,800
4708,0,200
4709,2,400
4710,1,200
4711,13,1200
4712,0,200
4713,0,400
4714,6,200
4715,8,800
4716,0,200
4717,0,400
4718,1,200
4719,11,1200
4720,0,200
4721,2,400
4722,3,200
4723,5,800
4724,3,200
4725,2,400
4726,1,200
4727,6,1200
4728,3,200
4729,3,400
4730,2,200
4731,4,800
4732,3,200
4733,4,400
4734,0,200
4735,6,1200
4736,0,200
4737,4,400
4738,2,200
4739,8,800
4740,1,200
4741,4,400
4742,5,200
4743,9,1200
4744,1,200
4745,3,400
4746,0,200
4747,8,800
4748,2,200
4749,6,400
4750,4,200
4751,8,1200
4752,1,200
4753,4,400
4754,1,200
4755,2,800
4756,1,200
4757,4,400
4758,0,200
4759,12,1200
4760,1,200
4761,2,400
4762,3,200
4763,8,800
4764,2,200
4765,4,400
4766,2,200
4767,11,1200
4768,3,200
4769,3,400
4770,3,200
4771,2,800
4772,1,200
4773,3,400
4774,2,200
4775,15,1200
4776,1,200
4777,2,400
4778,0,200
4779,6,800
4780,0,200
4781,5,400
4782,1,200
4783,4,1200
4784,0,200
4785,1,400
4786,5,200
4787,2,800
4788,1,200
4789,4,400
4790,2,200
4791,12,1200
4792,2,200
4793,2,400
4794,3,200
4795,5,800
4796,2,200
4797,3,400
4798,3,200
