,num_LEFS,TAD_size
4060,1,200
4061,6,400
4062,4,200
4063,22,1200
4064,1,200
4065,8,400
4066,5,200
4067,11,800
4068,4,200
4069,8,400
4070,4,200
4071,25,1200
4072,4,200
4073,11,400
4074,2,200
4075,16,800
4076,4,200
4077,6,400
4078,3,200
4079,18,1200
4080,7,200
4081,6,400
4082,2,200
4083,9,800
4084,3,200
4085,4,400
4086,2,200
4087,19,1200
4088,3,200
4089,7,400
4090,2,200
4091,16,800
4092,1,200
4093,7,400
4094,0,200
4095,19,1200
4096,8,200
4097,7,400
4098,5,200
4099,9,800
4100,1,200
4101,3,400
4102,4,200
4103,24,1200
4104,1,200
4105,7,400
4106,5,200
4107,16,800
4108,4,200
4109,4,400
4110,5,200
4111,23,1200
4112,4,200
4113,4,400
4114,2,200
4115,11,800
4116,3,200
4117,7,400
4118,1,200
4119,22,1200
4120,4,200
4121,4,400
4122,6,200
4123,17,800
4124,2,200
4125,7,400
4126,4,200
4127,13,1200
4128,5,200
4129,2,400
4130,6,200
4131,17,800
4132,4,200
4133,9,400
4134,6,200
4135,27,1200
4136,4,200
4137,8,400
4138,3,200
4139,10,800
4140,7,200
4141,9,400
4142,4,200
4143,23,1200
4144,2,200
4145,5,400
4146,3,200
4147,15,800
4148,2,200
4149,8,400
4150,3,200
4151,22,1200
4152,3,200
4153,9,400
4154,4,200
4155,13,800
4156,2,200
4157,10,400
4158,9,200
4159,10,1200
4160,2,200
4161,6,400
4162,4,200
4163,14,800
4164,6,200
4165,5,400
4166,6,200
4167,14,1200
4168,4,200
4169,8,400
4170,1,200
4171,14,800
4172,3,200
4173,7,400
4174,1,200
4175,22,1200
4176,3,200
4177,6,400
4178,6,200
4179,11,800
4180,4,200
4181,7,400
4182,3,200
4183,13,1200
4184,4,200
4185,7,400
4186,1,200
4187,16,800
4188,6,200
4189,11,400
4190,6,200
4191,23,1200
4192,7,200
4193,3,400
4194,2,200
4195,13,800
4196,7,200
4197,8,400
4198,5,200
4199,24,1200
4200,2,200
4201,6,400
4202,1,200
4203,18,800
4204,1,200
4205,8,400
4206,4,200
4207,24,1200
4208,5,200
4209,9,400
4210,4,200
4211,12,800
4212,4,200
4213,10,400
4214,1,200
4215,18,1200
4216,0,200
4217,6,400
4218,3,200
4219,10,800
4220,4,200
4221,3,400
4222,7,200
4223,21,1200
4224,0,200
4225,11,400
4226,3,200
4227,20,800
4228,3,200
4229,4,400
4230,1,200
4231,20,1200
4232,1,200
4233,5,400
4234,2,200
4235,13,800
4236,4,200
4237,4,400
4238,2,200
4239,24,1200
4240,3,200
4241,6,400
4242,3,200
4243,10,800
4244,4,200
4245,5,400
4246,2,200
4247,16,1200
4248,3,200
4249,6,400
4250,6,200
4251,17,800
4252,3,200
4253,11,400
4254,2,200
4255,22,1200
4256,3,200
4257,6,400
4258,4,200
4259,9,800
4260,1,200
4261,8,400
4262,4,200
4263,16,1200
4264,6,200
4265,7,400
4266,3,200
4267,8,800
4268,1,200
4269,6,400
4270,3,200
4271,25,1200
4272,4,200
4273,2,400
4274,5,200
4275,11,800
4276,7,200
4277,7,400
4278,2,200
4279,14,1200
4280,4,200
4281,11,400
4282,4,200
4283,13,800
4284,0,200
4285,3,400
4286,4,200
4287,19,1200
4288,6,200
4289,12,400
4290,2,200
4291,6,800
4292,2,200
4293,7,400
4294,6,200
4295,19,1200
4296,7,200
4297,5,400
4298,1,200
4299,10,800
4300,3,200
4301,6,400
4302,4,200
4303,14,1200
4304,4,200
4305,6,400
4306,1,200
4307,12,800
4308,4,200
4309,7,400
4310,3,200
4311,20,1200
4312,5,200
4313,9,400
4314,6,200
4315,15,800
4316,1,200
4317,8,400
4318,2,200
4319,20,1200
4320,2,200
4321,12,400
4322,4,200
4323,5,800
4324,2,200
4325,2,400
4326,2,200
4327,20,1200
4328,3,200
4329,6,400
4330,3,200
4331,7,800
4332,2,200
4333,8,400
4334,2,200
4335,20,1200
4336,2,200
4337,8,400
4338,4,200
4339,14,800
4340,3,200
4341,7,400
4342,4,200
4343,17,1200
4344,3,200
4345,9,400
4346,0,200
4347,5,800
4348,4,200
4349,6,400
4350,3,200
4351,20,1200
4352,3,200
4353,5,400
4354,10,200
4355,13,800
4356,4,200
4357,9,400
4358,2,200
4359,12,1200
4360,1,200
4361,5,400
4362,5,200
4363,18,800
4364,6,200
4365,9,400
4366,5,200
4367,16,1200
4368,5,200
4369,6,400
4370,6,200
4371,14,800
4372,5,200
4373,9,400
4374,9,200
4375,22,1200
4376,5,200
4377,7,400
4378,3,200
4379,11,800
4380,4,200
4381,10,400
4382,4,200
4383,15,1200
4384,6,200
4385,11,400
4386,5,200
4387,18,800
4388,5,200
4389,6,400
4390,4,200
4391,14,1200
4392,8,200
4393,6,400
4394,5,200
4395,12,800
4396,4,200
4397,8,400
4398,5,200
4399,16,1200
4400,3,200
4401,5,400
4402,2,200
4403,13,800
4404,6,200
4405,9,400
4406,3,200
4407,18,1200
4408,5,200
4409,3,400
4410,2,200
4411,13,800
4412,4,200
4413,7,400
4414,6,200
4415,21,1200
4416,2,200
4417,7,400
4418,4,200
4419,13,800
4420,7,200
4421,3,400
4422,3,200
4423,14,1200
4424,6,200
4425,6,400
4426,1,200
4427,12,800
4428,4,200
4429,9,400
4430,2,200
4431,17,1200
4432,2,200
4433,4,400
4434,5,200
4435,17,800
4436,3,200
4437,9,400
4438,4,200
4439,22,1200
4440,3,200
4441,3,400
4442,6,200
4443,11,800
4444,1,200
4445,10,400
4446,1,200
4447,24,1200
4448,4,200
4449,11,400
4450,3,200
4451,18,800
4452,2,200
4453,13,400
4454,4,200
4455,17,1200
4456,2,200
4457,7,400
4458,4,200
4459,11,800
4460,1,200
4461,8,400
4462,7,200
4463,18,1200
4464,0,200
4465,5,400
4466,1,200
4467,14,800
4468,1,200
4469,6,400
4470,2,200
4471,17,1200
4472,4,200
4473,8,400
4474,2,200
4475,17,800
4476,3,200
4477,5,400
4478,4,200
4479,20,1200
4480,4,200
4481,3,400
4482,2,200
4483,16,800
4484,6,200
4485,5,400
4486,6,200
4487,18,1200
4488,2,200
4489,3,400
4490,5,200
4491,12,800
4492,2,200
4493,5,400
4494,1,200
4495,20,1200
4496,5,200
4497,8,400
4498,4,200
4499,17,800
4500,5,200
4501,6,400
4502,2,200
4503,14,1200
4504,3,200
4505,4,400
4506,4,200
4507,12,800
4508,2,200
4509,9,400
4510,4,200
4511,25,1200
4512,2,200
4513,8,400
4514,3,200
4515,14,800
4516,2,200
4517,7,400
4518,5,200
4519,15,1200
4520,5,200
4521,8,400
4522,6,200
4523,18,800
4524,1,200
4525,5,400
4526,5,200
4527,20,1200
4528,1,200
4529,6,400
4530,3,200
4531,11,800
4532,4,200
4533,7,400
4534,4,200
4535,23,1200
4536,2,200
4537,11,400
4538,4,200
4539,12,800
4540,3,200
4541,3,400
4542,3,200
4543,19,1200
4544,2,200
4545,3,400
4546,2,200
4547,11,800
4548,3,200
4549,3,400
4550,3,200
4551,18,1200
4552,2,200
4553,5,400
4554,2,200
4555,14,800
4556,11,200
4557,7,400
4558,2,200
4559,18,1200
4560,2,200
4561,8,400
4562,3,200
4563,14,800
4564,1,200
4565,6,400
4566,5,200
4567,23,1200
4568,2,200
4569,7,400
4570,3,200
4571,13,800
4572,4,200
4573,5,400
4574,0,200
4575,15,1200
4576,4,200
4577,7,400
4578,3,200
4579,11,800
4580,4,200
4581,12,400
4582,6,200
4583,17,1200
4584,3,200
4585,6,400
4586,5,200
4587,19,800
4588,3,200
4589,8,400
4590,3,200
4591,18,1200
4592,6,200
4593,8,400
4594,4,200
4595,13,800
4596,6,200
4597,8,400
4598,5,200
4599,21,1200
4600,4,200
4601,9,400
4602,3,200
4603,14,800
4604,4,200
4605,8,400
4606,5,200
4607,17,1200
4608,3,200
4609,6,400
4610,3,200
4611,15,800
4612,5,200
4613,9,400
4614,2,200
4615,25,1200
4616,1,200
4617,7,400
4618,2,200
4619,13,800
4620,5,200
4621,3,400
4622,4,200
4623,21,1200
4624,2,200
4625,8,400
4626,5,200
4627,11,800
4628,5,200
4629,6,400
4630,3,200
4631,17,1200
4632,2,200
4633,6,400
4634,4,200
4635,14,800
4636,3,200
4637,6,400
4638,7,200
4639,22,1200
4640,1,200
4641,11,400
4642,6,200
4643,11,800
4644,0,200
4645,8,400
4646,2,200
4647,23,1200
4648,4,200
4649,5,400
4650,7,200
4651,22,800
4652,5,200
4653,10,400
4654,12,200
4655,30,1200
4656,5,200
4657,6,400
4658,1,200
4659,12,800
4660,3,200
4661,6,400
4662,4,200
4663,15,1200
4664,7,200
4665,8,400
4666,2,200
4667,14,800
4668,3,200
4669,5,400
4670,2,200
4671,18,1200
4672,5,200
4673,4,400
4674,2,200
4675,11,800
4676,6,200
4677,4,400
4678,2,200
4679,23,1200
4680,1,200
4681,7,400
4682,6,200
4683,11,800
4684,2,200
4685,5,400
4686,1,200
4687,21,1200
4688,6,200
4689,5,400
4690,3,200
4691,15,800
4692,4,200
4693,6,400
4694,4,200
4695,17,1200
4696,6,200
4697,5,400
4698,1,200
4699,11,800
4700,1,200
4701,5,400
4702,5,200
4703,18,1200
4704,2,200
4705,4,400
4706,4,200
4707,17,800
4708,8,200
4709,11,400
4710,1,200
4711,17,1200
4712,6,200
4713,5,400
4714,5,200
4715,9,800
4716,1,200
4717,8,400
4718,0,200
4719,18,1200
4720,2,200
4721,8,400
4722,6,200
4723,6,800
4724,8,200
4725,8,400
4726,5,200
4727,25,1200
4728,3,200
4729,5,400
4730,6,200
4731,8,800
4732,6,200
4733,7,400
4734,3,200
4735,24,1200
4736,3,200
4737,9,400
4738,2,200
4739,12,800
4740,3,200
4741,7,400
4742,1,200
4743,14,1200
4744,2,200
4745,5,400
4746,4,200
4747,14,800
4748,6,200
4749,6,400
4750,2,200
4751,26,1200
4752,1,200
4753,8,400
4754,4,200
4755,17,800
4756,1,200
4757,6,400
4758,2,200
4759,25,1200
4760,2,200
4761,9,400
4762,6,200
4763,14,800
4764,5,200
4765,7,400
4766,1,200
4767,23,1200
4768,5,200
4769,7,400
4770,2,200
4771,9,800
4772,1,200
4773,7,400
4774,4,200
4775,20,1200
4776,4,200
4777,7,400
4778,6,200
4779,11,800
4780,6,200
4781,6,400
4782,5,200
4783,14,1200
4784,5,200
4785,8,400
4786,2,200
4787,14,800
4788,3,200
4789,7,400
4790,2,200
4791,17,1200
4792,4,200
4793,12,400
4794,1,200
4795,14,800
4796,3,200
4797,6,400
4798,3,200
