,num_LEFS,TAD_size
4057,5,400
4058,5,200
4059,16,800
4060,8,200
4061,7,400
4062,0,200
4063,21,1200
4064,4,200
4065,8,400
4066,2,200
4067,15,800
4068,5,200
4069,7,400
4070,1,200
4071,21,1200
4072,5,200
4073,7,400
4074,4,200
4075,10,800
4076,5,200
4077,7,400
4078,3,200
4079,20,1200
4080,5,200
4081,7,400
4082,3,200
4083,13,800
4084,1,200
4085,2,400
4086,1,200
4087,15,1200
4088,2,200
4089,3,400
4090,2,200
4091,12,800
4092,4,200
4093,5,400
4094,5,200
4095,25,1200
4096,2,200
4097,8,400
4098,0,200
4099,14,800
4100,1,200
4101,7,400
4102,5,200
4103,22,1200
4104,1,200
4105,6,400
4106,3,200
4107,13,800
4108,2,200
4109,2,400
4110,3,200
4111,19,1200
4112,5,200
4113,5,400
4114,5,200
4115,16,800
4116,2,200
4117,6,400
4118,3,200
4119,17,1200
4120,1,200
4121,7,400
4122,3,200
4123,22,800
4124,3,200
4125,6,400
4126,2,200
4127,22,1200
4128,4,200
4129,4,400
4130,7,200
4131,13,800
4132,5,200
4133,7,400
4134,7,200
4135,18,1200
4136,0,200
4137,8,400
4138,1,200
4139,16,800
4140,6,200
4141,6,400
4142,4,200
4143,27,1200
4144,2,200
4145,7,400
4146,2,200
4147,11,800
4148,3,200
4149,4,400
4150,3,200
4151,21,1200
4152,2,200
4153,6,400
4154,3,200
4155,12,800
4156,4,200
4157,7,400
4158,2,200
4159,22,1200
4160,6,200
4161,11,400
4162,4,200
4163,13,800
4164,3,200
4165,7,400
4166,1,200
4167,23,1200
4168,7,200
4169,5,400
4170,2,200
4171,15,800
4172,4,200
4173,7,400
4174,5,200
4175,17,1200
4176,3,200
4177,11,400
4178,4,200
4179,13,800
4180,3,200
4181,9,400
4182,3,200
4183,19,1200
4184,5,200
4185,7,400
4186,2,200
4187,9,800
4188,4,200
4189,5,400
4190,3,200
4191,17,1200
4192,3,200
4193,12,400
4194,4,200
4195,14,800
4196,2,200
4197,4,400
4198,6,200
4199,26,1200
4200,3,200
4201,7,400
4202,3,200
4203,15,800
4204,2,200
4205,6,400
4206,4,200
4207,17,1200
4208,6,200
4209,5,400
4210,2,200
4211,11,800
4212,6,200
4213,12,400
4214,6,200
4215,22,1200
4216,4,200
4217,9,400
4218,3,200
4219,10,800
4220,2,200
4221,4,400
4222,3,200
4223,20,1200
4224,2,200
4225,8,400
4226,4,200
4227,10,800
4228,4,200
4229,6,400
4230,4,200
4231,12,1200
4232,3,200
4233,3,400
4234,4,200
4235,21,800
4236,4,200
4237,9,400
4238,7,200
4239,13,1200
4240,1,200
4241,7,400
4242,5,200
4243,12,800
4244,3,200
4245,9,400
4246,2,200
4247,22,1200
4248,1,200
4249,6,400
4250,4,200
4251,13,800
4252,8,200
4253,6,400
4254,2,200
4255,23,1200
4256,3,200
4257,11,400
4258,7,200
4259,11,800
4260,2,200
4261,5,400
4262,2,200
4263,14,1200
4264,1,200
4265,10,400
4266,3,200
4267,6,800
4268,5,200
4269,7,400
4270,3,200
4271,20,1200
4272,1,200
4273,8,400
4274,3,200
4275,11,800
4276,3,200
4277,6,400
4278,1,200
4279,15,1200
4280,3,200
4281,2,400
4282,3,200
4283,9,800
4284,1,200
4285,4,400
4286,8,200
4287,20,1200
4288,6,200
4289,6,400
4290,8,200
4291,8,800
4292,1,200
4293,5,400
4294,4,200
4295,16,1200
4296,4,200
4297,2,400
4298,7,200
4299,6,800
4300,7,200
4301,8,400
4302,6,200
4303,19,1200
4304,1,200
4305,9,400
4306,2,200
4307,9,800
4308,4,200
4309,5,400
4310,4,200
4311,14,1200
4312,1,200
4313,3,400
4314,3,200
4315,9,800
4316,2,200
4317,8,400
4318,1,200
4319,19,1200
4320,5,200
4321,8,400
4322,3,200
4323,7,800
4324,6,200
4325,4,400
4326,3,200
4327,25,1200
4328,3,200
4329,9,400
4330,0,200
4331,10,800
4332,7,200
4333,7,400
4334,5,200
4335,25,1200
4336,5,200
4337,8,400
4338,7,200
4339,14,800
4340,4,200
4341,7,400
4342,2,200
4343,24,1200
4344,5,200
4345,5,400
4346,3,200
4347,16,800
4348,2,200
4349,3,400
4350,4,200
4351,18,1200
4352,2,200
4353,5,400
4354,4,200
4355,16,800
4356,6,200
4357,3,400
4358,6,200
4359,19,1200
4360,2,200
4361,1,400
4362,3,200
4363,18,800
4364,7,200
4365,7,400
4366,5,200
4367,19,1200
4368,2,200
4369,7,400
4370,2,200
4371,18,800
4372,6,200
4373,6,400
4374,1,200
4375,22,1200
4376,1,200
4377,8,400
4378,4,200
4379,12,800
4380,4,200
4381,4,400
4382,1,200
4383,23,1200
4384,2,200
4385,3,400
4386,4,200
4387,14,800
4388,2,200
4389,8,400
4390,4,200
4391,19,1200
4392,7,200
4393,9,400
4394,5,200
4395,7,800
4396,1,200
4397,7,400
4398,4,200
4399,15,1200
4400,3,200
4401,7,400
4402,2,200
4403,9,800
4404,5,200
4405,6,400
4406,1,200
4407,24,1200
4408,1,200
4409,6,400
4410,3,200
4411,12,800
4412,3,200
4413,4,400
4414,5,200
4415,14,1200
4416,3,200
4417,6,400
4418,6,200
4419,15,800
4420,6,200
4421,8,400
4422,1,200
4423,16,1200
4424,3,200
4425,10,400
4426,4,200
4427,10,800
4428,4,200
4429,12,400
4430,2,200
4431,20,1200
4432,2,200
4433,5,400
4434,4,200
4435,12,800
4436,5,200
4437,12,400
4438,4,200
4439,13,1200
4440,3,200
4441,10,400
4442,2,200
4443,18,800
4444,2,200
4445,4,400
4446,3,200
4447,14,1200
4448,3,200
4449,3,400
4450,6,200
4451,9,800
4452,7,200
4453,7,400
4454,3,200
4455,20,1200
4456,4,200
4457,5,400
4458,7,200
4459,16,800
4460,5,200
4461,5,400
4462,2,200
4463,15,1200
4464,5,200
4465,10,400
4466,2,200
4467,12,800
4468,7,200
4469,7,400
4470,4,200
4471,19,1200
4472,4,200
4473,4,400
4474,7,200
4475,16,800
4476,5,200
4477,6,400
4478,2,200
4479,14,1200
4480,2,200
4481,9,400
4482,5,200
4483,10,800
4484,3,200
4485,9,400
4486,2,200
4487,16,1200
4488,1,200
4489,5,400
4490,3,200
4491,11,800
4492,6,200
4493,8,400
4494,3,200
4495,23,1200
4496,5,200
4497,9,400
4498,3,200
4499,7,800
4500,2,200
4501,8,400
4502,2,200
4503,17,1200
4504,5,200
4505,6,400
4506,2,200
4507,10,800
4508,2,200
4509,7,400
4510,5,200
4511,14,1200
4512,2,200
4513,7,400
4514,3,200
4515,9,800
4516,5,200
4517,5,400
4518,2,200
4519,24,1200
4520,5,200
4521,4,400
4522,4,200
4523,22,800
4524,1,200
4525,7,400
4526,4,200
4527,24,1200
4528,5,200
4529,4,400
4530,2,200
4531,14,800
4532,6,200
4533,6,400
4534,3,200
4535,21,1200
4536,5,200
4537,10,400
4538,2,200
4539,14,800
4540,4,200
4541,6,400
4542,3,200
4543,22,1200
4544,4,200
4545,5,400
4546,5,200
4547,15,800
4548,3,200
4549,9,400
4550,4,200
4551,23,1200
4552,1,200
4553,3,400
4554,2,200
4555,6,800
4556,2,200
4557,6,400
4558,4,200
4559,14,1200
4560,3,200
4561,8,400
4562,7,200
4563,21,800
4564,6,200
4565,9,400
4566,3,200
4567,15,1200
4568,2,200
4569,10,400
4570,6,200
4571,16,800
4572,3,200
4573,12,400
4574,3,200
4575,19,1200
4576,5,200
4577,4,400
4578,2,200
4579,16,800
4580,3,200
4581,7,400
4582,4,200
4583,25,1200
4584,1,200
4585,6,400
4586,2,200
4587,14,800
4588,5,200
4589,5,400
4590,5,200
4591,21,1200
4592,4,200
4593,10,400
4594,3,200
4595,14,800
4596,5,200
4597,13,400
4598,5,200
4599,26,1200
4600,3,200
4601,12,400
4602,3,200
4603,13,800
4604,6,200
4605,7,400
4606,5,200
4607,21,1200
4608,3,200
4609,6,400
4610,1,200
4611,15,800
4612,4,200
4613,5,400
4614,6,200
4615,27,1200
4616,4,200
4617,4,400
4618,3,200
4619,10,800
4620,5,200
4621,5,400
4622,3,200
4623,22,1200
4624,3,200
4625,8,400
4626,1,200
4627,15,800
4628,4,200
4629,6,400
4630,1,200
4631,14,1200
4632,4,200
4633,6,400
4634,8,200
4635,13,800
4636,4,200
4637,3,400
4638,5,200
4639,16,1200
4640,4,200
4641,8,400
4642,5,200
4643,12,800
4644,0,200
4645,10,400
4646,3,200
4647,16,1200
4648,7,200
4649,2,400
4650,5,200
4651,13,800
4652,4,200
4653,9,400
4654,2,200
4655,23,1200
4656,4,200
4657,9,400
4658,5,200
4659,15,800
4660,5,200
4661,11,400
4662,4,200
4663,13,1200
4664,5,200
4665,5,400
4666,3,200
4667,9,800
4668,7,200
4669,6,400
4670,3,200
4671,15,1200
4672,4,200
4673,13,400
4674,3,200
4675,11,800
4676,3,200
4677,11,400
4678,5,200
4679,16,1200
4680,1,200
4681,4,400
4682,4,200
4683,15,800
4684,4,200
4685,11,400
4686,7,200
4687,16,1200
4688,3,200
4689,2,400
4690,3,200
4691,19,800
4692,2,200
4693,6,400
4694,2,200
4695,18,1200
4696,2,200
4697,11,400
4698,6,200
4699,14,800
4700,2,200
4701,8,400
4702,2,200
4703,15,1200
4704,5,200
4705,9,400
4706,7,200
4707,13,800
4708,4,200
4709,10,400
4710,1,200
4711,22,1200
4712,4,200
4713,7,400
4714,1,200
4715,12,800
4716,2,200
4717,7,400
4718,3,200
4719,28,1200
4720,1,200
4721,6,400
4722,11,200
4723,23,800
4724,3,200
4725,8,400
4726,2,200
4727,17,1200
4728,4,200
4729,2,400
4730,2,200
4731,22,800
4732,4,200
4733,8,400
4734,3,200
4735,19,1200
4736,3,200
4737,5,400
4738,3,200
4739,17,800
4740,1,200
4741,4,400
4742,2,200
4743,14,1200
4744,4,200
4745,8,400
4746,2,200
4747,14,800
4748,4,200
4749,11,400
4750,2,200
4751,12,1200
4752,5,200
4753,7,400
4754,5,200
4755,14,800
4756,1,200
4757,3,400
4758,1,200
4759,15,1200
4760,2,200
4761,4,400
4762,3,200
4763,13,800
4764,7,200
4765,5,400
4766,5,200
4767,18,1200
4768,6,200
4769,7,400
4770,3,200
4771,11,800
4772,4,200
4773,3,400
4774,6,200
4775,23,1200
4776,3,200
4777,6,400
4778,2,200
4779,14,800
4780,3,200
4781,5,400
4782,5,200
4783,24,1200
4784,4,200
4785,6,400
4786,5,200
4787,13,800
4788,4,200
4789,8,400
4790,4,200
4791,19,1200
4792,2,200
4793,5,400
4794,2,200
4795,15,800
4796,0,200
4797,7,400
4798,4,200
