,num_LEFS,TAD_size
4057,8,400
4058,4,200
4059,12,800
4060,4,200
4061,11,400
4062,2,200
4063,16,1200
4064,1,200
4065,5,400
4066,3,200
4067,12,800
4068,0,200
4069,5,400
4070,2,200
4071,26,1200
4072,6,200
4073,2,400
4074,6,200
4075,13,800
4076,3,200
4077,8,400
4078,3,200
4079,20,1200
4080,2,200
4081,10,400
4082,6,200
4083,12,800
4084,2,200
4085,8,400
4086,2,200
4087,23,1200
4088,1,200
4089,6,400
4090,3,200
4091,15,800
4092,3,200
4093,4,400
4094,4,200
4095,22,1200
4096,2,200
4097,9,400
4098,2,200
4099,16,800
4100,7,200
4101,5,400
4102,2,200
4103,24,1200
4104,1,200
4105,8,400
4106,4,200
4107,12,800
4108,5,200
4109,7,400
4110,0,200
4111,18,1200
4112,2,200
4113,7,400
4114,3,200
4115,20,800
4116,3,200
4117,12,400
4118,3,200
4119,19,1200
4120,3,200
4121,10,400
4122,1,200
4123,14,800
4124,4,200
4125,8,400
4126,2,200
4127,22,1200
4128,5,200
4129,5,400
4130,3,200
4131,11,800
4132,2,200
4133,8,400
4134,2,200
4135,19,1200
4136,2,200
4137,4,400
4138,7,200
4139,12,800
4140,6,200
4141,6,400
4142,4,200
4143,15,1200
4144,5,200
4145,10,400
4146,4,200
4147,10,800
4148,6,200
4149,9,400
4150,2,200
4151,22,1200
4152,5,200
4153,9,400
4154,2,200
4155,16,800
4156,2,200
4157,6,400
4158,4,200
4159,13,1200
4160,4,200
4161,9,400
4162,4,200
4163,10,800
4164,3,200
4165,10,400
4166,5,200
4167,14,1200
4168,4,200
4169,4,400
4170,6,200
4171,14,800
4172,1,200
4173,6,400
4174,3,200
4175,16,1200
4176,4,200
4177,4,400
4178,5,200
4179,14,800
4180,0,200
4181,8,400
4182,3,200
4183,19,1200
4184,6,200
4185,9,400
4186,8,200
4187,10,800
4188,3,200
4189,8,400
4190,5,200
4191,23,1200
4192,5,200
4193,5,400
4194,2,200
4195,13,800
4196,2,200
4197,8,400
4198,5,200
4199,16,1200
4200,3,200
4201,8,400
4202,6,200
4203,11,800
4204,3,200
4205,10,400
4206,4,200
4207,16,1200
4208,2,200
4209,5,400
4210,3,200
4211,10,800
4212,5,200
4213,4,400
4214,8,200
4215,18,1200
4216,6,200
4217,7,400
4218,2,200
4219,12,800
4220,4,200
4221,8,400
4222,3,200
4223,16,1200
4224,2,200
4225,6,400
4226,6,200
4227,7,800
4228,5,200
4229,7,400
4230,2,200
4231,18,1200
4232,3,200
4233,3,400
4234,3,200
4235,12,800
4236,6,200
4237,6,400
4238,4,200
4239,16,1200
4240,4,200
4241,3,400
4242,2,200
4243,11,800
4244,5,200
4245,3,400
4246,4,200
4247,13,1200
4248,5,200
4249,7,400
4250,2,200
4251,11,800
4252,5,200
4253,7,400
4254,4,200
4255,23,1200
4256,5,200
4257,4,400
4258,2,200
4259,19,800
4260,4,200
4261,3,400
4262,5,200
4263,15,1200
4264,4,200
4265,2,400
4266,2,200
4267,14,800
4268,3,200
4269,2,400
4270,5,200
4271,17,1200
4272,3,200
4273,4,400
4274,5,200
4275,13,800
4276,6,200
4277,3,400
4278,5,200
4279,19,1200
4280,2,200
4281,7,400
4282,3,200
4283,12,800
4284,5,200
4285,7,400
4286,5,200
4287,15,1200
4288,4,200
4289,4,400
4290,1,200
4291,19,800
4292,4,200
4293,6,400
4294,4,200
4295,18,1200
4296,0,200
4297,4,400
4298,1,200
4299,10,800
4300,2,200
4301,5,400
4302,4,200
4303,19,1200
4304,3,200
4305,8,400
4306,3,200
4307,10,800
4308,2,200
4309,7,400
4310,4,200
4311,22,1200
4312,4,200
4313,7,400
4314,6,200
4315,13,800
4316,4,200
4317,5,400
4318,5,200
4319,22,1200
4320,3,200
4321,9,400
4322,3,200
4323,11,800
4324,2,200
4325,12,400
4326,4,200
4327,16,1200
4328,2,200
4329,10,400
4330,4,200
4331,13,800
4332,1,200
4333,11,400
4334,6,200
4335,11,1200
4336,3,200
4337,6,400
4338,5,200
4339,14,800
4340,2,200
4341,4,400
4342,2,200
4343,19,1200
4344,5,200
4345,13,400
4346,3,200
4347,11,800
4348,4,200
4349,4,400
4350,1,200
4351,30,1200
4352,1,200
4353,5,400
4354,1,200
4355,10,800
4356,3,200
4357,6,400
4358,3,200
4359,26,1200
4360,8,200
4361,7,400
4362,3,200
4363,11,800
4364,2,200
4365,7,400
4366,5,200
4367,16,1200
4368,4,200
4369,9,400
4370,3,200
4371,13,800
4372,2,200
4373,9,400
4374,8,200
4375,14,1200
4376,4,200
4377,9,400
4378,5,200
4379,15,800
4380,6,200
4381,7,400
4382,6,200
4383,19,1200
4384,3,200
4385,4,400
4386,3,200
4387,15,800
4388,4,200
4389,5,400
4390,3,200
4391,18,1200
4392,1,200
4393,7,400
4394,6,200
4395,10,800
4396,6,200
4397,5,400
4398,1,200
4399,31,1200
4400,5,200
4401,3,400
4402,7,200
4403,14,800
4404,4,200
4405,4,400
4406,2,200
4407,14,1200
4408,4,200
4409,0,400
4410,2,200
4411,14,800
4412,3,200
4413,6,400
4414,5,200
4415,23,1200
4416,5,200
4417,5,400
4418,4,200
4419,8,800
4420,4,200
4421,8,400
4422,5,200
4423,11,1200
4424,4,200
4425,8,400
4426,5,200
4427,13,800
4428,4,200
4429,6,400
4430,4,200
4431,28,1200
4432,3,200
4433,5,400
4434,2,200
4435,8,800
4436,3,200
4437,8,400
4438,1,200
4439,17,1200
4440,2,200
4441,4,400
4442,3,200
4443,13,800
4444,4,200
4445,6,400
4446,5,200
4447,15,1200
4448,5,200
4449,6,400
4450,3,200
4451,9,800
4452,1,200
4453,9,400
4454,1,200
4455,21,1200
4456,4,200
4457,11,400
4458,4,200
4459,19,800
4460,4,200
4461,8,400
4462,5,200
4463,31,1200
4464,4,200
4465,7,400
4466,2,200
4467,7,800
4468,4,200
4469,3,400
4470,2,200
4471,21,1200
4472,2,200
4473,8,400
4474,4,200
4475,17,800
4476,5,200
4477,1,400
4478,2,200
4479,23,1200
4480,1,200
4481,9,400
4482,1,200
4483,12,800
4484,3,200
4485,8,400
4486,4,200
4487,17,1200
4488,5,200
4489,3,400
4490,4,200
4491,18,800
4492,2,200
4493,4,400
4494,2,200
4495,18,1200
4496,6,200
4497,6,400
4498,4,200
4499,17,800
4500,3,200
4501,12,400
4502,2,200
4503,23,1200
4504,7,200
4505,3,400
4506,3,200
4507,14,800
4508,3,200
4509,7,400
4510,4,200
4511,18,1200
4512,4,200
4513,4,400
4514,1,200
4515,10,800
4516,0,200
4517,4,400
4518,2,200
4519,11,1200
4520,4,200
4521,5,400
4522,4,200
4523,17,800
4524,3,200
4525,9,400
4526,4,200
4527,17,1200
4528,2,200
4529,3,400
4530,2,200
4531,11,800
4532,6,200
4533,7,400
4534,1,200
4535,13,1200
4536,3,200
4537,7,400
4538,3,200
4539,12,800
4540,4,200
4541,7,400
4542,1,200
4543,17,1200
4544,3,200
4545,6,400
4546,4,200
4547,11,800
4548,5,200
4549,9,400
4550,3,200
4551,21,1200
4552,3,200
4553,10,400
4554,6,200
4555,17,800
4556,5,200
4557,6,400
4558,7,200
4559,19,1200
4560,6,200
4561,2,400
4562,3,200
4563,12,800
4564,3,200
4565,4,400
4566,3,200
4567,16,1200
4568,2,200
4569,7,400
4570,5,200
4571,14,800
4572,5,200
4573,2,400
4574,4,200
4575,14,1200
4576,3,200
4577,8,400
4578,2,200
4579,21,800
4580,5,200
4581,8,400
4582,2,200
4583,29,1200
4584,2,200
4585,4,400
4586,1,200
4587,9,800
4588,3,200
4589,8,400
4590,2,200
4591,13,1200
4592,3,200
4593,3,400
4594,0,200
4595,13,800
4596,6,200
4597,10,400
4598,1,200
4599,17,1200
4600,8,200
4601,6,400
4602,1,200
4603,12,800
4604,3,200
4605,6,400
4606,6,200
4607,17,1200
4608,6,200
4609,8,400
4610,2,200
4611,15,800
4612,2,200
4613,4,400
4614,6,200
4615,25,1200
4616,2,200
4617,8,400
4618,7,200
4619,9,800
4620,8,200
4621,9,400
4622,6,200
4623,24,1200
4624,2,200
4625,5,400
4626,5,200
4627,8,800
4628,7,200
4629,7,400
4630,0,200
4631,19,1200
4632,1,200
4633,12,400
4634,5,200
4635,17,800
4636,1,200
4637,10,400
4638,1,200
4639,12,1200
4640,2,200
4641,11,400
4642,2,200
4643,10,800
4644,4,200
4645,12,400
4646,2,200
4647,14,1200
4648,3,200
4649,8,400
4650,3,200
4651,10,800
4652,1,200
4653,6,400
4654,1,200
4655,20,1200
4656,4,200
4657,3,400
4658,3,200
4659,14,800
4660,5,200
4661,6,400
4662,5,200
4663,21,1200
4664,4,200
4665,4,400
4666,2,200
4667,14,800
4668,2,200
4669,3,400
4670,4,200
4671,14,1200
4672,2,200
4673,6,400
4674,4,200
4675,5,800
4676,3,200
4677,7,400
4678,4,200
4679,24,1200
4680,2,200
4681,8,400
4682,2,200
4683,14,800
4684,4,200
4685,3,400
4686,4,200
4687,26,1200
4688,5,200
4689,11,400
4690,6,200
4691,14,800
4692,1,200
4693,11,400
4694,3,200
4695,15,1200
4696,4,200
4697,9,400
4698,3,200
4699,10,800
4700,5,200
4701,8,400
4702,1,200
4703,21,1200
4704,0,200
4705,4,400
4706,2,200
4707,15,800
4708,6,200
4709,3,400
4710,3,200
4711,14,1200
4712,3,200
4713,9,400
4714,4,200
4715,13,800
4716,6,200
4717,8,400
4718,4,200
4719,22,1200
4720,1,200
4721,9,400
4722,5,200
4723,19,800
4724,5,200
4725,13,400
4726,2,200
4727,17,1200
4728,3,200
4729,6,400
4730,2,200
4731,20,800
4732,6,200
4733,10,400
4734,3,200
4735,16,1200
4736,3,200
4737,9,400
4738,3,200
4739,11,800
4740,3,200
4741,3,400
4742,2,200
4743,24,1200
4744,1,200
4745,9,400
4746,3,200
4747,13,800
4748,3,200
4749,10,400
4750,2,200
4751,25,1200
4752,5,200
4753,10,400
4754,3,200
4755,9,800
4756,4,200
4757,9,400
4758,2,200
4759,22,1200
4760,3,200
4761,5,400
4762,2,200
4763,17,800
4764,2,200
4765,6,400
4766,6,200
4767,15,1200
4768,4,200
4769,9,400
4770,1,200
4771,12,800
4772,3,200
4773,12,400
4774,4,200
4775,20,1200
4776,6,200
4777,7,400
4778,2,200
4779,13,800
4780,4,200
4781,3,400
4782,3,200
4783,17,1200
4784,5,200
4785,5,400
4786,3,200
4787,10,800
4788,5,200
4789,9,400
4790,4,200
4791,20,1200
4792,6,200
4793,6,400
4794,4,200
4795,13,800
4796,4,200
4797,7,400
4798,7,200
